id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471822455928991747,Fri Dec 17 12:39:53 +0000 2021,  ,,RT ame06243329 Valeurs JulesTorres17 NicolasClemnt VictorIsaacAnn3 Ce sont eux qui peuvent provoquer une guerre civile trs dangereu,540,1,Le pen
1471816744742408201,Fri Dec 17 12:17:11 +0000 2021,hugohugo,,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,40,487,Le pen
1471816051344261124,Fri Dec 17 12:14:26 +0000 2021,Guillaume Saint Amand ,SaintAmandlesEaux France,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",1686,52,Le pen
1471824484235628545,Fri Dec 17 12:47:56 +0000 2021,gone4life,Avize France,Et aprs a se plaint que zemmour et le Pen montent dans les sondages quel pays httpstcogAmcHWV2GM,5,0,Le pen
1471819188721364998,Fri Dec 17 12:26:54 +0000 2021,Avlula,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,582,53,Le pen
1471816985327591430,Fri Dec 17 12:18:08 +0000 2021,1max2coloriages,france,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",151,82,Le pen
1471826004880629769,Fri Dec 17 12:53:59 +0000 2021,Jordan Florentin,Paris, Marine Le Pen et les danses mahoraises toute une passion pour la candidate  httpstcoovFs5dk1hC,15436,0,Le pen
1471822992019795977,Fri Dec 17 12:42:01 +0000 2021,Ivar Sigurdson,Bayeux France,TomS82794181 BonijolBonijol avecmarine JBardella lesRepublicains Je ne vois aucune contradictionje suis librele restele resterai et jai choisis dj plus de 4 moisque mon vote irait   Marine Le Penplus  mme de dirigerdavoir une quipe et des personnes comptentes pour administrer mon payspragmatisme et fidlit comme un engagement,41,0,Le pen
1471821474101088260,Fri Dec 17 12:35:59 +0000 2021,Daenerys    Macron2022 ,,RT clairesecail Si lon considre la distribution par famille politique lextrme droite Zemmour Le Pen Philippot NDA est mme majo,76,304,Le pen
1471825155139813378,Fri Dec 17 12:50:36 +0000 2021,Oeildelynx,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",220,80,Le pen
1471825034570354693,Fri Dec 17 12:50:08 +0000 2021,La Tour de Contrle ,Rabat Maroc,RT PrincyGm Le rythme est bon le jeu de jambes est fluide et contrl Ma thse se confirme  Marine Le Pen est devenue raciste  cause,3176,196,Le pen
1471823906960982026,Fri Dec 17 12:45:39 +0000 2021,Tatva,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",59,80,Le pen
1471821303539806210,Fri Dec 17 12:35:18 +0000 2021,Junya,Kin La Belle,RT PrincyGm Le rythme est bon le jeu de jambes est fluide et contrl Ma thse se confirme  Marine Le Pen est devenue raciste  cause,2207,196,Le pen
1471823421570957314,Fri Dec 17 12:43:43 +0000 2021,Renaud,France,RT csapin Aprs une rencontre avec les femmes du CODIM comit des intrts de Mayotte association anti migrant Marine Le Pen excute,9415,3,Le pen
1471821330282696705,Fri Dec 17 12:35:24 +0000 2021,Didier Didot,FRANCE,RT ouimaisnon321 NMeizonnet Ben non justement reecoutez ce quil dit Sil na pas ses 500 signatures  Le pen et Macron seuls seront,2569,1,Le pen
1471824185064361990,Fri Dec 17 12:46:45 +0000 2021,Mandi QBHC,Chantilly France,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,320,487,Le pen
1471822487289798661,Fri Dec 17 12:40:00 +0000 2021,UPR PasdeCalais 62,PasdeCalais,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",589,80,Le pen
1471825339034832908,Fri Dec 17 12:51:20 +0000 2021,RN BouchesduRhne,BouchesduRhne,RT EleonoreBez  Chers amis faites comme moi et inscrivezvous en masse pour le grand meeting de lancement de campagne de MLPofficiel,1983,7,Le pen
1471816992436981763,Fri Dec 17 12:18:10 +0000 2021,j21unis ,France,"RT mayottela1ere MarineMayotte  Marine Le Pen en visite de 3 jours  Mayotte   Laccueil a t chaleureux  Mamoudzou
MLPofficiel",8391,28,Le pen
1471822186231078917,Fri Dec 17 12:38:48 +0000 2021,,Paris France,Mme marine le pen elle peut aller  Mayotte alors que moi jsuis bloque ici ,116,0,Le pen
1471822014231031811,Fri Dec 17 12:38:07 +0000 2021,MHws NS,YVELINES,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,1503,31,Le pen
1471823652232519687,Fri Dec 17 12:44:38 +0000 2021, Gaston Alamachre,Rueil Malmaison France,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",599,52,Le pen
1471818632028110853,Fri Dec 17 12:24:41 +0000 2021,Vincent RIMBEAU,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,57,53,Le pen
1471823823653806089,Fri Dec 17 12:45:19 +0000 2021,Brunhilde Drot,,RT loicbesson Premire raction de Marine Le Pen sur lintervention dEmmanuel Macron  terrible On napprend pas  aimer les Fran,1828,185,Le pen
1471823972438269952,Fri Dec 17 12:45:54 +0000 2021,Torquet Jorite,,RT Lajusticiere1 Elle est la pour encore plus divise la gauche et favoriser macron pour quil passe au second tour rveillez vous elle a,1536,1,Le pen
1471821605600964608,Fri Dec 17 12:36:30 +0000 2021,Arnaud Frexit ,Paris France ,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",1366,81,Le pen
1471818677720948738,Fri Dec 17 12:24:52 +0000 2021,Mat Soprano  ,Montpellier Occitanie FRANCE,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,29,53,Le pen
1471819955977039876,Fri Dec 17 12:29:57 +0000 2021,Ervin Royston ,Groenland,RT avecmarine  URGENT  Le compte TikTok de Marine Le Pen vient de franchir la barre des 300k abonns httpstcoRlL1xLyU73,791,14,Le pen
1471816466995503110,Fri Dec 17 12:16:05 +0000 2021,Benot AUGUSTE,Lyon France,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",2673,52,Le pen
1471819316823789572,Fri Dec 17 12:27:24 +0000 2021,Charles Dailly,,RT avecmarine  URGENT  Le compte TikTok de Marine Le Pen vient de franchir la barre des 300k abonns httpstcoRlL1xLyU73,49,14,Le pen
1471820773912453122,Fri Dec 17 12:33:12 +0000 2021,Elyzium   matricule 256,,RT attacfr Vouloir augmenter le pouvoir dachat en baissant les cotisations sociales comme le proposent Pcresse Le Pen ou Zemmour es,2342,27,Le pen
1471823178615906313,Fri Dec 17 12:42:45 +0000 2021,Dray serge,PACA ,On veut faire plaisir a Mme Pecresse c est sur  pour dtourner les gens de Le Pen et EZ  Surtout de la part des vendus de  BFM,6,0,Le pen
1471822540016398339,Fri Dec 17 12:40:13 +0000 2021,dracarys,,RT xoflorian Marine Le Pen qui danse avec des noirs  Wesh faut dire  Spiderman  et Dr Strange de refermer les portes du Multiverse l,1200,179,Le pen
1471821420971888642,Fri Dec 17 12:35:46 +0000 2021,pons franoise,,RT Melinda1996G Si Marine Le Pen ne sappelait pas Le Pen,134,99,Le pen
1471820853109264391,Fri Dec 17 12:33:31 +0000 2021,Ivar Sigurdson,Bayeux France,"RT malouinolivier Zemmour a enfin dvoile son objectif  Empcher Marine Le Pen dtre au second tour et Casser le camp national 
Il s",41,8,Le pen
1471817496130990085,Fri Dec 17 12:20:10 +0000 2021,bl,Absurdistan,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,772,53,Le pen
1471817550900207624,Fri Dec 17 12:20:23 +0000 2021,lolo03,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,234,53,Le pen
1471822952421380103,Fri Dec 17 12:41:51 +0000 2021,Julia Plane,Lunel,"RT RouenPennelleRN Marine Le Pen ne passe pas son temps sur les plateaux Tv de la bien pensance parisienne 
Au contact dans des lieux d",1259,16,Le pen
1471824689412677638,Fri Dec 17 12:48:45 +0000 2021,Raspail,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",33,80,Le pen
1471824571141697547,Fri Dec 17 12:48:17 +0000 2021,marc carro,Bordeaux,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",2276,52,Le pen
1471822404620017669,Fri Dec 17 12:39:41 +0000 2021,Widespach Thor,,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,2,487,Le pen
1471816805069070338,Fri Dec 17 12:17:26 +0000 2021,AlexBulle,Moselle Lorraine,racmess ChTaubira JLMelenchon Ce ne sont pas les mdias qui ont appels Taubira  se prsenter Ce sont les citoyens de gauche dsesprs de n avoir aucune chance de passer le 1 er tour face  Le Pen  Macron et Zemmour qui l y ont appel Y a des ptitions des groupes de soutiens depuis des mois,3184,0,Le pen
1471824514208223240,Fri Dec 17 12:48:04 +0000 2021,Boguslawa BabiesLivesMatter,,RT atorchet Solidarnosc est devenu la courroie de transmission du PiS et son site Tysol dfinit le pluralisme comme le dbat dides ent,1853,2,Le pen
1471824273153142793,Fri Dec 17 12:47:06 +0000 2021,Nono,,"RT sandrafellous Les marcheurs  Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon  

Il espre L",13,132,Le pen
1471823277899325450,Fri Dec 17 12:43:09 +0000 2021,Barbar Buk,,"RT anouchkacohen Z prfre Pecresse  Marine Le Pen
Nimporte qui dautre
On le savait mais la cest clair Son but nest pas de gagne",812,25,Le pen
1471822899988283393,Fri Dec 17 12:41:39 +0000 2021,Julia Plane,Lunel,"RT mayottela1ere MarineMayotte  Marine Le Pen en visite de 3 jours  Mayotte   Laccueil a t chaleureux  Mamoudzou
MLPofficiel",1259,28,Le pen
1471822688784109573,Fri Dec 17 12:40:48 +0000 2021,Yvette JE SUIS TOTALEMENT VACCINEE,Paris France,RT Ecrins6 Gens de Gauche souvenez vous que cest Taubira qui a provoqu avec sa candidature et ses 232  des voix lchec de Jospin en,467,45,Le pen
1471815736368709634,Fri Dec 17 12:13:11 +0000 2021,Francky rafale,Loiret Centre,RT BMauffait APYoff MLPofficiel vivemarine2022 Marinelysee2022 NatioMLaFrance ElyseeMarine Aprs des dcennies de tristesse de,3248,6,Le pen
1471820308634034179,Fri Dec 17 12:31:21 +0000 2021,Billy,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,17,31,Le pen
1471816829651853318,Fri Dec 17 12:17:31 +0000 2021,Patriote,France,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",422,52,Le pen
1471824371497029633,Fri Dec 17 12:47:29 +0000 2021,LoveNkap,,RT PrincyGm Le rythme est bon le jeu de jambes est fluide et contrl Ma thse se confirme  Marine Le Pen est devenue raciste  cause,240,196,Le pen
1471822282339364873,Fri Dec 17 12:39:11 +0000 2021,Daviddd,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,10,31,Le pen
1471824466321752072,Fri Dec 17 12:47:52 +0000 2021,Ansolo,,BFMTV Tout  fait daccord avec vous Mme le Pen L anonce de cette candidature sign le point de non retour ,0,0,Le pen
1471820711912165381,Fri Dec 17 12:32:57 +0000 2021,FRANCELIBRE,France,"RT RouenPennelleRN Marine Le Pen ne passe pas son temps sur les plateaux Tv de la bien pensance parisienne 
Au contact dans des lieux d",542,16,Le pen
1471817014423568388,Fri Dec 17 12:18:15 +0000 2021,Cyril Rolland,cabestany,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,244,53,Le pen
1471815373293080578,Fri Dec 17 12:11:44 +0000 2021,     ,Home,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,1453,492,Le pen
1471820514796752908,Fri Dec 17 12:32:10 +0000 2021,Jeanma 1er le King,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",96,81,Le pen
1471825100873871371,Fri Dec 17 12:50:23 +0000 2021,Dusson Marianne,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",10,80,Le pen
1471821216482742283,Fri Dec 17 12:34:57 +0000 2021,dan teb,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,45,53,Le pen
1471817976018001928,Fri Dec 17 12:22:05 +0000 2021,onEscapee,LV426,RT JeanFranoisTou1 Zemmour sur le plateau de Cyril Hanouna si je navais pas mes 500 signatures,3490,82,Le pen
1471824461104136192,Fri Dec 17 12:47:51 +0000 2021,Lbg Jrme,,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,62,487,Le pen
1471822210952220672,Fri Dec 17 12:38:54 +0000 2021,Didiblues,,RT samyyxxzz Par contre protgez ma go hein tous les Zemmour Le Pen Pecresse vont avoir peur delle et a va devenir la target de la dr,1314,1,Le pen
1471823258945310729,Fri Dec 17 12:43:04 +0000 2021,Josefa,Nice,louderthangrey Tant quil y a pas Zemmour ni Le Pen qui semble un ange  ct de lui perso tout me va  ,122,0,Le pen
1471822424572313607,Fri Dec 17 12:39:45 +0000 2021,clavi,,RT avecmarine  URGENT  Le compte TikTok de Marine Le Pen vient de franchir la barre des 300k abonns httpstcoRlL1xLyU73,1153,14,Le pen
1471820809941438469,Fri Dec 17 12:33:20 +0000 2021,Ms Ath ,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,377,31,Le pen
1471825981547728898,Fri Dec 17 12:53:53 +0000 2021,Just a hate account in general,Partout meme dans ton trou ,Cest pas celle qui a profit de ltat durgence pour traquer les frontires  Celle qui a relax Le Pen  Bon httpstcohoRDQyCP00,226,0,Le pen
1471824633292722179,Fri Dec 17 12:48:32 +0000 2021,Gady,France,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,2065,53,Le pen
1471823950095257604,Fri Dec 17 12:45:49 +0000 2021,LHLPSDNH ,,"RT BFMTV  EN DIRECT
Zemmour ne voit ni lintrt de la vaccination obligatoire",103,1821,Le pen
1471820987905757189,Fri Dec 17 12:34:03 +0000 2021,Dominique Arnoux,Marseille France,RT Ecrins6 Gens de Gauche souvenez vous que cest Taubira qui a provoqu avec sa candidature et ses 232  des voix lchec de Jospin en,896,45,Le pen
1471823159934476294,Fri Dec 17 12:42:41 +0000 2021,Charles Sapin,,"Aprs une rencontre avec les femmes du CODIM comit des intrts de Mayotte association anti migrant Marine Le Pen excute quelques pas de danse
LeFigaro httpstcodafNu4OQ7O",6392,3,Le pen
1471820601220288516,Fri Dec 17 12:32:31 +0000 2021,Wanitou ,strasbourg,"RT sandrafellous Les marcheurs  Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon  

Il espre L",859,132,Le pen
1471823992982056967,Fri Dec 17 12:45:59 +0000 2021,Rassemblement National MLaFrance,Castelnau le lez 34170 ,RT csapin Aprs une rencontre avec les femmes du CODIM comit des intrts de Mayotte association anti migrant Marine Le Pen excute,2351,3,Le pen
1471825102341877760,Fri Dec 17 12:50:24 +0000 2021,hamy andr,,RT Ecrins6 Gens de Gauche souvenez vous que cest Taubira qui a provoqu avec sa candidature et ses 232  des voix lchec de Jospin en,117,45,Le pen
1471816296429850627,Fri Dec 17 12:15:24 +0000 2021,mazenod chantal,,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",595,52,Le pen
1471823629268791299,Fri Dec 17 12:44:33 +0000 2021,Violette Rmi,Aube ChampagneArdenne,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",20,80,Le pen
1471816590094123011,Fri Dec 17 12:16:34 +0000 2021,Branaa,,RT Ecrins6 Gens de Gauche souvenez vous que cest Taubira qui a provoqu avec sa candidature et ses 232  des voix lchec de Jospin en,166,45,Le pen
1471825187800768514,Fri Dec 17 12:50:44 +0000 2021, Le Super Mouton ,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,108,30,Le pen
1471822857885958146,Fri Dec 17 12:41:29 +0000 2021,clavi,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,1153,31,Le pen
1471819362227134464,Fri Dec 17 12:27:35 +0000 2021,Jordan Florentin,Paris,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,15436,31,Le pen
1471817211048300545,Fri Dec 17 12:19:02 +0000 2021,Moi M  Journaliste videmment ,Ici,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,554,30,Le pen
1471818611727781890,Fri Dec 17 12:24:36 +0000 2021,Eric Marie ,Strasbourg France,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",510,82,Le pen
1471815821433487365,Fri Dec 17 12:13:31 +0000 2021,Brandon papelarah,,"RT MLPofficiel  Rendezvous le 15 janvier  Reims pour le premier meeting de la campagne  MLaFrance Prsidentielle2022

Je vous",0,238,Le pen
1471823289039433735,Fri Dec 17 12:43:11 +0000 2021,Albatros ,Belgique ,RT NicoBISPUTHE LoncleFrancois WeillClaude Je le dis depuis des mois que Z a t envoy par Bollor pour faire passer lela candidate,617,2,Le pen
1471821267997274121,Fri Dec 17 12:35:10 +0000 2021,Francky rafale,Loiret Centre,"RT RouenPennelleRN Marine Le Pen ne passe pas son temps sur les plateaux Tv de la bien pensance parisienne 
Au contact dans des lieux d",3248,16,Le pen
1471816134970253316,Fri Dec 17 12:14:46 +0000 2021,GERE Nathalie,ValdOise IledeFrance,RT eFouquart Si les Rpublicains font cette btise,1899,38,Le pen
1471825302594543623,Fri Dec 17 12:51:11 +0000 2021,Dracose,,AmicaleDracose est marine le pen,30,0,Le pen
1471817186473824262,Fri Dec 17 12:18:56 +0000 2021,cazamea,,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",343,21,Le pen
1471824161144295439,Fri Dec 17 12:46:39 +0000 2021,jeanmarie H,Occitanie,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",553,20,Le pen
1471821097872117771,Fri Dec 17 12:34:29 +0000 2021,Trol Claude,,RT avecmarine  URGENT  Le compte TikTok de Marine Le Pen vient de franchir la barre des 300k abonns httpstcoRlL1xLyU73,28,14,Le pen
1471825133723701250,Fri Dec 17 12:50:31 +0000 2021,Brunet Henri,,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",146,52,Le pen
1471823873578524681,Fri Dec 17 12:45:31 +0000 2021,Daniel pilotte de la Barolliere,Marseille France ALLEZ LOM ,RT loicbesson Premire raction de Marine Le Pen sur lintervention dEmmanuel Macron  terrible On napprend pas  aimer les Fran,22039,185,Le pen
1471823935482310659,Fri Dec 17 12:45:46 +0000 2021,ZITO MICHEL,Aix en Provence,"RT mayottela1ere MarineMayotte  Marine Le Pen en visite de 3 jours  Mayotte   Laccueil a t chaleureux  Mamoudzou
MLPofficiel",2042,28,Le pen
1471821573996924934,Fri Dec 17 12:36:23 +0000 2021,Cretal,,RT EleonoreBez  Chers amis faites comme moi et inscrivezvous en masse pour le grand meeting de lancement de campagne de MLPofficiel,22,7,Le pen
1471815375771815940,Fri Dec 17 12:11:45 +0000 2021,Vdn,entre mes pieds et mes cheveux,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,295,60,Le pen
1471822321576988672,Fri Dec 17 12:39:21 +0000 2021,venis ruiz,Lorraine France,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,217,53,Le pen
1471814715559096325,Fri Dec 17 12:09:07 +0000 2021,Isabelle ,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,636,60,Le pen
1471815068828540928,Fri Dec 17 12:10:32 +0000 2021,Thierry,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,98,60,Le pen
1471814576920567811,Fri Dec 17 12:08:34 +0000 2021,R94 ,,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,99,492,Le pen
1471814943666286598,Fri Dec 17 12:10:02 +0000 2021,Marc Palacz ,Carcassonne France,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,480,60,Le pen
1471813819781423108,Fri Dec 17 12:05:34 +0000 2021,ZOREIL,,Annulation de la confrence de Marine Le Pen  lESCP les associations de gauche interdisent le dbat dides httpstcoNyL3zWrJyw via bvoltaire,3061,1,Le pen
1471814584973541381,Fri Dec 17 12:08:36 +0000 2021,sayada,PARIS 20,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,1172,60,Le pen
1471814763181129728,Fri Dec 17 12:09:19 +0000 2021,Et pourquoi pas ,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,206,60,Le pen
1471814282941771778,Fri Dec 17 12:07:24 +0000 2021,PhilRun PhD EnsembleCitoyens,Ile de La Runion,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,796,32,Le pen
1471814274062458884,Fri Dec 17 12:07:22 +0000 2021,Philippe Lecio la France mon Pas matricule125,Nmes France,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",4280,54,Le pen
1471814814276235275,Fri Dec 17 12:09:31 +0000 2021,zamora Mat  6031,,"RT anouchkacohen Z prfre Pecresse  Marine Le Pen
Nimporte qui dautre
On le savait mais la cest clair Son but nest pas de gagne",569,28,Le pen
1471814115761041411,Fri Dec 17 12:06:44 +0000 2021,Ilian,Paris 17e,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",2328,86,Le pen
1471814545937215497,Fri Dec 17 12:08:27 +0000 2021,dvincenzo,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",7,86,Le pen
1471814247046856704,Fri Dec 17 12:07:16 +0000 2021,Zohra Bitan SoutienFD0,La Rochelle France,Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne dpasseront pas 3 en 2022 Quelle catastrophe ce groupuscule de fachos  Taisezvous LFI ,96588,60,Le pen
1471813662130290692,Fri Dec 17 12:04:56 +0000 2021,imad,Berkane,RT xoflorian Marine Le Pen qui danse avec des noirs  Wesh faut dire  Spiderman  et Dr Strange de refermer les portes du Multiverse l,221,180,Le pen
1471815245077303296,Fri Dec 17 12:11:14 +0000 2021,BalouFXB ,Paris,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,3850,492,Le pen
1471814179115970561,Fri Dec 17 12:06:59 +0000 2021,Billy JeanPierre,France,RT JeanFranoisTou1 Zemmour sur le plateau de Cyril Hanouna si je navais pas mes 500 signatures,1856,83,Le pen
1471813805898407941,Fri Dec 17 12:05:30 +0000 2021,maddo poppy,,RT Ecrins6 Gens de Gauche souvenez vous que cest Taubira qui a provoqu avec sa candidature et ses 232  des voix lchec de Jospin en,44,46,Le pen
1471814596516364290,Fri Dec 17 12:08:39 +0000 2021,julien Dromard,,"RT mayottela1ere MarineMayotte  Marine Le Pen en visite de 3 jours  Mayotte   Laccueil a t chaleureux  Mamoudzou
MLPofficiel",19,28,Le pen
1471815061823909890,Fri Dec 17 12:10:30 +0000 2021,Simon fabrice,Nancy,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",24,21,Le pen
1471813850584559618,Fri Dec 17 12:05:41 +0000 2021,UPR Drme,Valence France,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",964,86,Le pen
1471814729668694018,Fri Dec 17 12:09:11 +0000 2021,samkout,Lyon France,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,302,60,Le pen
1471814664585629709,Fri Dec 17 12:08:55 +0000 2021,Tkmif  Miftk,Mauritania,clementmci Cest normal puisque Marine Le Pen sera le Prsident de la France ,475,0,Le pen
1471813986823856132,Fri Dec 17 12:06:14 +0000 2021,lali,,"RT sandrafellous Les marcheurs  Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon  

Il espre L",649,132,Le pen
1471814244140204034,Fri Dec 17 12:07:15 +0000 2021,julien Dromard,,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",19,54,Le pen
1471814917284057094,Fri Dec 17 12:09:55 +0000 2021,zamora Mat  6031,,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",569,54,Le pen
1471814404857548802,Fri Dec 17 12:07:53 +0000 2021,Antithiste,,"RT sandrafellous Les marcheurs  Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon  

Il espre L",571,132,Le pen
1471815308969185285,Fri Dec 17 12:11:29 +0000 2021,metayer matricule 15736 ,EureetLoir Centre,"RT anouchkacohen Z prfre Pecresse  Marine Le Pen
Nimporte qui dautre
On le savait mais la cest clair Son but nest pas de gagne",609,28,Le pen
1471813732862988288,Fri Dec 17 12:05:13 +0000 2021,bourbonvalois,Bessancourt France,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",947,21,Le pen
